0x58v50	0	11115	1	37.8756551129
0x58v50	0	11115	2	41.2701713731
0x58v50	0	11115	3	41.2701713731
0x58v50	0	11115	4	41.2701713731
0x58v50	0	11115	5	42.6994413773
0x58v50	0	11115	6	42.6994413773
0x58v50	0	11115	7	42.6994413773
0x58v50	0	11115	8	42.6994413773
0x58v50	0	11115	9	42.6994413773
0x58v50	0	11115	10	42.6994413773
0x58v50	0	11115	11	42.6994413773
0x58v50	0	11115	12	42.6994413773
0x58v50	0	11115	13	42.6994413773
0x58v50	0	11115	14	42.6994413773
0x58v50	0	11115	15	42.6994413773
0x58v50	0	11115	16	42.6994413773
0x58v50	0	11115	17	42.6994413773
0x58v50	0	11115	18	42.6994413773
0x58v50	0	11115	19	42.6994413773
0x58v50	0	11115	20	42.6994413773
0x58v50	0	11115	21	42.6994413773
0x58v50	0	11115	22	44.4860288826
0x58v50	0	11115	23	44.4860288826
0x58v50	0	11115	24	44.4860288826
0x58v50	0	11115	25	44.4860288826
0x58v50	0	11115	26	44.4860288826
0x58v50	0	11115	27	44.4860288826
0x58v50	0	11115	28	47.3445688912
0x58v50	0	11115	29	47.1659101406
0x58v50	0	11115	30	47.1659101406
0x58v50	0	11115	31	47.1659101406
0x58v50	0	11115	32	45.9152988869
0x58v50	0	11115	33	43.950052631
0x58v50	0	11115	34	43.950052631
0x58v50	0	11115	35	43.950052631
0x58v50	0	11115	36	42.1634651257
0x58v50	0	11115	37	42.1634651257
0x58v50	0	11115	38	42.1634651257
0x58v50	0	11115	39	41.9848063752
0x58v50	0	11115	40	41.8061476247
0x58v50	0	11115	41	41.8061476247
0x58v50	0	11115	42	41.9848063752
0x58v50	0	11115	43	41.9848063752
0x58v50	0	11115	44	41.9848063752
0x58v50	0	11115	45	44.1287113816
0x58v50	0	11115	46	43.59273513
0x58v50	0	11115	47	43.59273513
0x58v50	0	11115	48	41.2701713731
0x58v50	0	11115	49	39.8409013688
0x58v50	0	11115	50	37.3396788613
0x58v50	0	11115	51	38.9476076161
0x58v50	0	11115	52	36.6250438592
0x58v50	0	11115	53	38.7689488656
0x58v50	0	11115	54	43.7713938805
0x58v50	0	11115	55	45.7366401364
0x58v50	0	11115	56	47.8805451428
0x58v50	0	11115	57	50.2031088997
0x58v50	0	11115	58	46.9872513901
0x58v50	0	11115	59	46.9872513901
0x58v50	0	11115	60	46.8085926396
0x58v50	0	11115	61	46.8085926396
0x58v50	0	11115	62	46.8085926396
0x58v50	0	11115	63	44.3073701321
0x58v50	0	11115	64	44.3073701321
0x58v50	0	11115	65	47.5232276417
0x58v50	0	11115	66	54.3122601619
0x58v50	0	11115	67	54.669577663
0x58v50	0	11115	68	54.669577663
0x58v50	0	11115	69	63.7811739402
0x58v50	0	11115	70	67.5330077014
0x58v50	0	11115	71	74.6793577227
0x58v50	0	11115	72	74.6793577227
0x58v50	0	11115	73	76.6446039785
0x58v50	0	11115	74	76.6446039785
0x58v50	0	11115	75	76.6446039785
0x58v50	0	11115	76	76.6446039785
0x58v50	0	11115	77	76.6446039785
0x58v50	0	11115	78	74.1433814711
0x58v50	0	11115	79	74.1433814711
0x58v50	0	11115	80	73.9647227205
0x58v50	0	11115	81	72.5354527163
0x58v50	0	11115	82	75.3939927248
0x58v50	0	11115	83	75.3939927248
0x58v50	0	11115	84	75.7513102259
0x58v50	0	11115	85	75.7513102259
0x58v50	0	11115	86	75.7513102259
0x58v50	0	11115	87	77.3592389807
0x58v50	0	11115	88	77.3592389807
0x58v50	0	11115	89	77.3592389807
0x58v50	0	11115	90	78.7885089849
0x58v50	0	11115	91	81.4683902429
0x58v50	0	11115	92	81.4683902429
0x58v50	0	11115	93	84.505589002
0x58v50	0	11115	94	85.0415652536
0x58v50	0	11115	95	81.825707744
0x58v50	0	11115	96	81.825707744
0x58v50	0	11115	97	81.825707744
0x58v50	0	11115	98	80.3964377397
0x58v50	0	11115	99	80.3964377397
0x58v50	0	11115	100	80.3964377397
0x58v50	0	11115	101	80.3964377397
0x58v50	0	11115	102	80.3964377397
0x58v50	0	11115	103	80.3964377397
0x58v50	0	11115	104	80.0391202386
0x58v50	0	11115	105	80.0391202386
0x58v50	0	11115	106	80.3964377397
0x58v50	0	11115	107	80.3964377397
0x58v50	0	11115	108	80.3964377397
0x58v50	0	11115	109	80.3964377397
0x58v50	0	11115	110	81.2897314924
0x58v50	0	11115	111	81.2897314924
0x58v50	0	11115	112	81.2897314924
0x58v50	0	11115	113	83.6122952493
0x58v50	0	11115	114	87.0068115094
0x58v50	0	11115	115	85.2202240041
0x58v50	0	11115	116	85.2202240041
0x58v50	0	11115	117	85.2202240041
0x58v50	0	11115	118	85.2202240041
0x58v50	0	11115	119	85.2202240041
0x58v50	0	11115	120	85.2202240041
0x58v50	0	11115	121	82.3616839956
0x58v50	0	11115	122	82.3616839956
0x58v50	0	11115	123	82.3616839956
0x58v50	0	11115	124	82.3616839956
0x58v50	0	11115	125	82.3616839956
0x58v50	0	11115	126	82.3616839956
0x58v50	0	11115	127	82.3616839956
0x58v50	0	11115	128	82.3616839956
0x58v50	0	11115	129	82.3616839956
0x58v50	0	11115	130	82.7190014966
0x58v50	0	11115	131	84.862906503
0x58v50	0	11115	132	84.862906503
0x58v50	0	11115	133	84.862906503
0x58v50	0	11115	134	84.862906503
0x58v50	0	11115	135	84.862906503
0x58v50	0	11115	136	85.0415652536
0x58v50	0	11115	137	85.0415652536
0x58v50	0	11115	138	85.0415652536
0x58v50	0	11115	139	88.4360815137
0x58v50	0	11115	140	88.4360815137
0x58v50	0	11115	141	90.0440102685
0x58v50	0	11115	142	88.6147402642
0x58v50	0	11115	143	88.4360815137
0x58v50	0	11115	144	85.5775415052
0x58v50	0	11115	145	85.5775415052
0x58v50	0	11115	146	81.1110727418
0x58v50	0	11115	147	76.1086277269
0x58v50	0	11115	148	77.3592389807
0x58v50	0	11115	149	75.2153339743
0x58v50	0	11115	150	70.9275239615
0x58v50	0	11115	151	70.9275239615
0x58v50	0	11115	152	73.4287464689
0x58v50	0	11115	153	73.4287464689
0x58v50	0	11115	154	75.7513102259
0x58v50	0	11115	155	79.145826486
0x58v50	0	11115	156	80.3964377397
0x58v50	0	11115	157	80.2177789892
0x58v50	0	11115	158	79.145826486
0x58v50	0	11115	159	72.8927702173
0x58v50	0	11115	160	72.8927702173
0x58v50	0	11115	161	72.8927702173
0x58v50	0	11115	162	63.7811739402
0x58v50	0	11115	163	63.2451976886
0x58v50	0	11115	164	57.349458921
0x58v50	0	11115	165	58.7787289253
0x58v50	0	11115	166	58.6000701747
0x58v50	0	11115	167	60.7439751811
0x58v50	0	11115	168	60.7439751811
0x58v50	0	11115	169	65.2104439444
0x58v50	0	11115	170	65.2104439444
0x58v50	0	11115	171	65.389102695
0x58v50	0	11115	172	65.389102695
0x58v50	0	11115	173	65.389102695
0x58v50	0	11115	174	61.2799514327
0x58v50	0	11115	175	58.4214114242
0x58v50	0	11115	176	58.4214114242
0x58v50	0	11115	177	62.3519039359
0x58v50	0	11115	178	62.3519039359
0x58v50	0	11115	179	62.3519039359
