0x58v50	0	11115	1	60.2987255357
0x58v50	0	11115	2	60.5095602404
0x58v50	0	11115	3	60.5095602404
0x58v50	0	11115	4	60.5095602404
0x58v50	0	11115	5	60.5095602404
0x58v50	0	11115	6	60.5095602404
0x58v50	0	11115	7	60.5095602404
0x58v50	0	11115	8	63.8829155151
0x58v50	0	11115	9	68.5212790179
0x58v50	0	11115	10	71.6837995879
0x58v50	0	11115	11	71.6837995879
0x58v50	0	11115	12	71.6837995879
0x58v50	0	11115	13	71.6837995879
0x58v50	0	11115	14	72.5271384066
0x58v50	0	11115	15	72.5271384066
0x58v50	0	11115	16	72.5271384066
0x58v50	0	11115	17	72.5271384066
0x58v50	0	11115	18	72.5271384066
0x58v50	0	11115	19	72.5271384066
0x58v50	0	11115	20	72.7379731113
0x58v50	0	11115	21	72.7379731113
0x58v50	0	11115	22	74.213816044
0x58v50	0	11115	23	74.213816044
0x58v50	0	11115	24	74.213816044
0x58v50	0	11115	25	74.213816044
0x58v50	0	11115	26	74.213816044
0x58v50	0	11115	27	76.111328386
0x58v50	0	11115	28	76.111328386
0x58v50	0	11115	29	76.111328386
0x58v50	0	11115	30	76.111328386
0x58v50	0	11115	31	75.0571548626
0x58v50	0	11115	32	75.0571548626
0x58v50	0	11115	33	75.0571548626
0x58v50	0	11115	34	75.0571548626
0x58v50	0	11115	35	75.0571548626
0x58v50	0	11115	36	75.0571548626
0x58v50	0	11115	37	75.0571548626
0x58v50	0	11115	38	72.9488078159
0x58v50	0	11115	39	72.9488078159
0x58v50	0	11115	40	72.9488078159
0x58v50	0	11115	41	72.9488078159
0x58v50	0	11115	42	72.9488078159
0x58v50	0	11115	43	72.9488078159
0x58v50	0	11115	44	72.5271384066
0x58v50	0	11115	45	72.5271384066
0x58v50	0	11115	46	72.3163037019
0x58v50	0	11115	47	74.0029813393
0x58v50	0	11115	48	67.6779401992
0x58v50	0	11115	49	65.9912625618
0x58v50	0	11115	50	61.3528990591
0x58v50	0	11115	51	52.9195108723
0x58v50	0	11115	52	48.7028167789
0x58v50	0	11115	53	48.7028167789
0x58v50	0	11115	54	48.7028167789
0x58v50	0	11115	55	48.7028167789
0x58v50	0	11115	56	49.1244861882
0x58v50	0	11115	57	49.1244861882
0x58v50	0	11115	58	49.1244861882
0x58v50	0	11115	59	49.1244861882
0x58v50	0	11115	60	49.1244861882
0x58v50	0	11115	61	49.1244861882
0x58v50	0	11115	62	49.1244861882
0x58v50	0	11115	63	49.1244861882
0x58v50	0	11115	64	49.1244861882
0x58v50	0	11115	65	49.1244861882
0x58v50	0	11115	66	49.1244861882
0x58v50	0	11115	67	49.1244861882
0x58v50	0	11115	68	49.1244861882
0x58v50	0	11115	69	49.1244861882
0x58v50	0	11115	70	49.1244861882
0x58v50	0	11115	71	49.1244861882
0x58v50	0	11115	72	49.1244861882
0x58v50	0	11115	73	49.1244861882
0x58v50	0	11115	74	46.5944697321
0x58v50	0	11115	75	46.5944697321
0x58v50	0	11115	76	46.5944697321
0x58v50	0	11115	77	46.5944697321
0x58v50	0	11115	78	46.5944697321
0x58v50	0	11115	79	46.5944697321
0x58v50	0	11115	80	45.9619656181
0x58v50	0	11115	81	48.2811473695
0x58v50	0	11115	82	50.1786597115
0x58v50	0	11115	83	48.4919820742
0x58v50	0	11115	84	48.4919820742
0x58v50	0	11115	85	48.4919820742
0x58v50	0	11115	86	48.4919820742
0x58v50	0	11115	87	48.4919820742
0x58v50	0	11115	88	48.4919820742
0x58v50	0	11115	89	52.0761720536
0x58v50	0	11115	90	52.0761720536
0x58v50	0	11115	91	52.0761720536
0x58v50	0	11115	92	52.0761720536
0x58v50	0	11115	93	52.0761720536
0x58v50	0	11115	94	48.4919820742
0x58v50	0	11115	95	48.4919820742
0x58v50	0	11115	96	48.4919820742
0x58v50	0	11115	97	49.5461555975
0x58v50	0	11115	98	49.5461555975
0x58v50	0	11115	99	44.6969573901
0x58v50	0	11115	100	44.6969573901
0x58v50	0	11115	101	44.6969573901
0x58v50	0	11115	102	42.5886103434
0x58v50	0	11115	103	42.5886103434
0x58v50	0	11115	104	42.5886103434
0x58v50	0	11115	105	42.5886103434
0x58v50	0	11115	106	42.5886103434
0x58v50	0	11115	107	42.5886103434
0x58v50	0	11115	108	49.7569903022
0x58v50	0	11115	109	46.3836350275
0x58v50	0	11115	110	45.7511309135
0x58v50	0	11115	111	45.3294615041
0x58v50	0	11115	112	49.9678250069
0x58v50	0	11115	113	49.9678250069
0x58v50	0	11115	114	52.7086761676
0x58v50	0	11115	115	51.8653373489
0x58v50	0	11115	116	51.8653373489
0x58v50	0	11115	117	52.0761720536
0x58v50	0	11115	118	52.0761720536
0x58v50	0	11115	119	52.0761720536
0x58v50	0	11115	120	52.7086761676
0x58v50	0	11115	121	52.7086761676
0x58v50	0	11115	122	56.5037008517
0x58v50	0	11115	123	55.027857919
0x58v50	0	11115	124	55.027857919
0x58v50	0	11115	125	55.027857919
0x58v50	0	11115	126	55.027857919
0x58v50	0	11115	127	55.027857919
0x58v50	0	11115	128	55.027857919
0x58v50	0	11115	129	55.027857919
0x58v50	0	11115	130	55.027857919
0x58v50	0	11115	131	55.027857919
0x58v50	0	11115	132	55.027857919
0x58v50	0	11115	133	55.027857919
0x58v50	0	11115	134	55.027857919
0x58v50	0	11115	135	55.027857919
0x58v50	0	11115	136	55.027857919
0x58v50	0	11115	137	55.027857919
0x58v50	0	11115	138	55.027857919
0x58v50	0	11115	139	55.027857919
0x58v50	0	11115	140	57.9795437843
0x58v50	0	11115	141	53.1303455769
0x58v50	0	11115	142	50.3894944162
0x58v50	0	11115	143	50.3894944162
0x58v50	0	11115	144	50.3894944162
0x58v50	0	11115	145	48.2811473695
0x58v50	0	11115	146	48.2811473695
0x58v50	0	11115	147	54.1845191003
0x58v50	0	11115	148	49.3353208929
0x58v50	0	11115	149	46.5944697321
0x58v50	0	11115	150	49.3353208929
0x58v50	0	11115	151	50.8111638256
0x58v50	0	11115	152	53.9736843956
0x58v50	0	11115	153	57.3470396703
0x58v50	0	11115	154	59.455386717
0x58v50	0	11115	155	59.455386717
0x58v50	0	11115	156	59.455386717
0x58v50	0	11115	157	59.2445520124
0x58v50	0	11115	158	59.2445520124
0x58v50	0	11115	159	59.2445520124
0x58v50	0	11115	160	59.2445520124
0x58v50	0	11115	161	59.2445520124
0x58v50	0	11115	162	59.2445520124
0x58v50	0	11115	163	59.2445520124
0x58v50	0	11115	164	59.2445520124
0x58v50	0	11115	165	59.2445520124
0x58v50	0	11115	166	59.2445520124
0x58v50	0	11115	167	59.2445520124
0x58v50	0	11115	168	59.2445520124
0x58v50	0	11115	169	55.660362033
0x58v50	0	11115	170	55.660362033
0x58v50	0	11115	171	55.660362033
0x58v50	0	11115	172	59.6662214217
0x58v50	0	11115	173	62.6179072871
0x58v50	0	11115	174	62.6179072871
0x58v50	0	11115	175	59.455386717
0x58v50	0	11115	176	59.455386717
0x58v50	0	11115	177	59.455386717
0x58v50	0	11115	178	59.455386717
0x58v50	0	11115	179	59.455386717
0x58v50	0	11115	180	59.455386717
0x58v50	0	11115	181	59.455386717
0x58v50	0	11115	182	63.0395766964
0x58v50	0	11115	183	64.5154196291
0x58v50	0	11115	184	64.5154196291
0x58v50	0	11115	185	64.5154196291
0x58v50	0	11115	186	64.5154196291
0x58v50	0	11115	187	64.5154196291
0x58v50	0	11115	188	64.5154196291
0x58v50	0	11115	189	64.5154196291
0x58v50	0	11115	190	62.4070725824
0x58v50	0	11115	191	62.4070725824
0x58v50	0	11115	192	63.6720808104
0x58v50	0	11115	193	63.6720808104
0x58v50	0	11115	194	63.6720808104
0x58v50	0	11115	195	63.6720808104
0x58v50	0	11115	196	63.6720808104
