0x58v50	0	11115	1	0.0
0x58v50	0	11115	2	0.0
0x58v50	0	11115	3	0.0
0x58v50	0	11115	4	2.2247278071
0x58v50	0	11115	5	2.2247278071
0x58v50	0	11115	6	2.2247278071
0x58v50	0	11115	7	2.2247278071
0x58v50	0	11115	8	2.2247278071
0x58v50	0	11115	9	2.2247278071
0x58v50	0	11115	10	2.59551577496
0x58v50	0	11115	11	2.59551577496
0x58v50	0	11115	12	2.59551577496
0x58v50	0	11115	13	2.59551577496
0x58v50	0	11115	14	2.59551577496
0x58v50	0	11115	15	2.59551577496
0x58v50	0	11115	16	2.59551577496
0x58v50	0	11115	17	2.59551577496
0x58v50	0	11115	18	2.59551577496
0x58v50	0	11115	19	2.59551577496
0x58v50	0	11115	20	2.59551577496
0x58v50	0	11115	21	2.59551577496
0x58v50	0	11115	22	2.59551577496
0x58v50	0	11115	23	2.59551577496
0x58v50	0	11115	24	2.59551577496
0x58v50	0	11115	25	2.59551577496
0x58v50	0	11115	26	2.59551577496
0x58v50	0	11115	27	3.33709171066
0x58v50	0	11115	28	3.33709171066
0x58v50	0	11115	29	3.33709171066
0x58v50	0	11115	30	3.33709171066
0x58v50	0	11115	31	3.33709171066
0x58v50	0	11115	32	3.33709171066
0x58v50	0	11115	33	3.33709171066
0x58v50	0	11115	34	3.33709171066
0x58v50	0	11115	35	3.33709171066
0x58v50	0	11115	36	3.33709171066
0x58v50	0	11115	37	3.33709171066
0x58v50	0	11115	38	3.33709171066
0x58v50	0	11115	39	3.33709171066
0x58v50	0	11115	40	3.33709171066
0x58v50	0	11115	41	3.33709171066
0x58v50	0	11115	42	3.33709171066
0x58v50	0	11115	43	3.33709171066
0x58v50	0	11115	44	3.33709171066
0x58v50	0	11115	45	3.33709171066
0x58v50	0	11115	46	3.33709171066
0x58v50	0	11115	47	3.33709171066
0x58v50	0	11115	48	3.33709171066
0x58v50	0	11115	49	3.33709171066
0x58v50	0	11115	50	3.33709171066
0x58v50	0	11115	51	3.33709171066
0x58v50	0	11115	52	3.33709171066
0x58v50	0	11115	53	3.33709171066
0x58v50	0	11115	54	3.33709171066
0x58v50	0	11115	55	3.33709171066
0x58v50	0	11115	56	3.33709171066
0x58v50	0	11115	57	3.33709171066
0x58v50	0	11115	58	3.33709171066
0x58v50	0	11115	59	3.33709171066
0x58v50	0	11115	60	3.33709171066
0x58v50	0	11115	61	3.33709171066
0x58v50	0	11115	62	3.33709171066
0x58v50	0	11115	63	3.33709171066
0x58v50	0	11115	64	3.33709171066
0x58v50	0	11115	65	3.33709171066
0x58v50	0	11115	66	3.33709171066
0x58v50	0	11115	67	3.33709171066
