0x58v50	0	11115	1	97.0038704634
0x58v50	0	11115	2	97.0038704634
0x58v50	0	11115	3	97.0038704634
0x58v50	0	11115	4	97.0038704634
0x58v50	0	11115	5	97.0038704634
0x58v50	0	11115	6	97.0038704634
0x58v50	0	11115	7	97.0038704634
0x58v50	0	11115	8	97.0038704634
0x58v50	0	11115	9	97.0038704634
0x58v50	0	11115	10	97.0038704634
0x58v50	0	11115	11	97.0038704634
0x58v50	0	11115	12	97.0038704634
0x58v50	0	11115	13	97.0038704634
0x58v50	0	11115	14	97.0038704634
0x58v50	0	11115	15	97.0038704634
0x58v50	0	11115	16	97.0038704634
0x58v50	0	11115	17	97.0038704634
0x58v50	0	11115	18	97.0038704634
0x58v50	0	11115	19	97.0038704634
0x58v50	0	11115	20	97.0038704634
0x58v50	0	11115	21	97.0038704634
0x58v50	0	11115	22	97.0038704634
0x58v50	0	11115	23	97.0038704634
0x58v50	0	11115	24	97.0038704634
0x58v50	0	11115	25	97.0038704634
0x58v50	0	11115	26	97.0038704634
0x58v50	0	11115	27	97.0038704634
0x58v50	0	11115	28	97.0038704634
0x58v50	0	11115	29	97.0038704634
0x58v50	0	11115	30	97.0038704634
0x58v50	0	11115	31	97.0038704634
0x58v50	0	11115	32	97.0038704634
0x58v50	0	11115	33	97.0038704634
0x58v50	0	11115	34	97.0038704634
0x58v50	0	11115	35	97.0038704634
0x58v50	0	11115	36	97.0038704634
0x58v50	0	11115	37	97.0038704634
0x58v50	0	11115	38	97.0038704634
0x58v50	0	11115	39	97.0038704634
0x58v50	0	11115	40	97.0038704634
0x58v50	0	11115	41	97.0038704634
0x58v50	0	11115	42	97.0038704634
0x58v50	0	11115	43	97.0038704634
0x58v50	0	11115	44	97.0038704634
0x58v50	0	11115	45	97.0038704634
0x58v50	0	11115	46	97.0038704634
0x58v50	0	11115	47	64.6692469756
0x58v50	0	11115	48	64.6692469756
0x58v50	0	11115	49	64.6692469756
0x58v50	0	11115	50	64.6692469756
0x58v50	0	11115	51	64.6692469756
0x58v50	0	11115	52	64.6692469756
0x58v50	0	11115	53	64.6692469756
0x58v50	0	11115	54	64.6692469756
0x58v50	0	11115	55	64.6692469756
0x58v50	0	11115	56	64.6692469756
0x58v50	0	11115	57	64.6692469756
0x58v50	0	11115	58	64.6692469756
0x58v50	0	11115	59	64.6692469756
0x58v50	0	11115	60	64.6692469756
0x58v50	0	11115	61	64.6692469756
0x58v50	0	11115	62	64.6692469756
0x58v50	0	11115	63	64.6692469756
0x58v50	0	11115	64	64.6692469756
0x58v50	0	11115	65	32.3346234878
0x58v50	0	11115	66	32.3346234878
0x58v50	0	11115	67	32.3346234878
0x58v50	0	11115	68	32.3346234878
0x58v50	0	11115	69	32.3346234878
0x58v50	0	11115	70	32.3346234878
0x58v50	0	11115	71	32.3346234878
0x58v50	0	11115	72	32.3346234878
0x58v50	0	11115	73	32.3346234878
0x58v50	0	11115	74	32.3346234878
0x58v50	0	11115	75	32.3346234878
0x58v50	0	11115	76	97.0038704634
0x58v50	0	11115	77	97.0038704634
0x58v50	0	11115	78	97.0038704634
0x58v50	0	11115	79	97.0038704634
0x58v50	0	11115	80	97.0038704634
0x58v50	0	11115	81	97.0038704634
0x58v50	0	11115	82	97.0038704634
0x58v50	0	11115	83	97.0038704634
0x58v50	0	11115	84	97.0038704634
0x58v50	0	11115	85	97.0038704634
0x58v50	0	11115	86	97.0038704634
0x58v50	0	11115	87	97.0038704634
0x58v50	0	11115	88	97.0038704634
0x58v50	0	11115	89	97.0038704634
0x58v50	0	11115	90	97.0038704634
0x58v50	0	11115	91	97.0038704634
0x58v50	0	11115	92	97.0038704634
0x58v50	0	11115	93	97.0038704634
0x58v50	0	11115	94	97.0038704634
0x58v50	0	11115	95	97.0038704634
0x58v50	0	11115	96	97.0038704634
0x58v50	0	11115	97	97.0038704634
0x58v50	0	11115	98	97.0038704634
0x58v50	0	11115	99	64.6692469756
0x58v50	0	11115	100	64.6692469756
0x58v50	0	11115	101	64.6692469756
0x58v50	0	11115	102	64.6692469756
0x58v50	0	11115	103	64.6692469756
0x58v50	0	11115	104	64.6692469756
0x58v50	0	11115	105	64.6692469756
0x58v50	0	11115	106	64.6692469756
0x58v50	0	11115	107	64.6692469756
0x58v50	0	11115	108	64.6692469756
0x58v50	0	11115	109	64.6692469756
0x58v50	0	11115	110	64.6692469756
0x58v50	0	11115	111	64.6692469756
0x58v50	0	11115	112	64.6692469756
0x58v50	0	11115	113	64.6692469756
0x58v50	0	11115	114	64.6692469756
0x58v50	0	11115	115	64.6692469756
0x58v50	0	11115	116	64.6692469756
0x58v50	0	11115	117	64.6692469756
0x58v50	0	11115	118	64.6692469756
0x58v50	0	11115	119	64.6692469756
0x58v50	0	11115	120	97.0038704634
0x58v50	0	11115	121	97.0038704634
0x58v50	0	11115	122	97.0038704634
0x58v50	0	11115	123	97.0038704634
0x58v50	0	11115	124	97.0038704634
0x58v50	0	11115	125	97.0038704634
0x58v50	0	11115	126	97.0038704634
0x58v50	0	11115	127	97.0038704634
0x58v50	0	11115	128	97.0038704634
0x58v50	0	11115	129	97.0038704634
0x58v50	0	11115	130	97.0038704634
0x58v50	0	11115	131	97.0038704634
0x58v50	0	11115	132	97.0038704634
0x58v50	0	11115	133	97.0038704634
0x58v50	0	11115	134	97.0038704634
0x58v50	0	11115	135	97.0038704634
0x58v50	0	11115	136	97.0038704634
0x58v50	0	11115	137	97.0038704634
0x58v50	0	11115	138	97.0038704634
0x58v50	0	11115	139	97.0038704634
0x58v50	0	11115	140	97.0038704634
0x58v50	0	11115	141	97.0038704634
0x58v50	0	11115	142	97.0038704634
0x58v50	0	11115	143	97.0038704634
0x58v50	0	11115	144	97.0038704634
0x58v50	0	11115	145	97.0038704634
0x58v50	0	11115	146	97.0038704634
0x58v50	0	11115	147	97.0038704634
0x58v50	0	11115	148	97.0038704634
0x58v50	0	11115	149	97.0038704634
0x58v50	0	11115	150	97.0038704634
0x58v50	0	11115	151	97.0038704634
0x58v50	0	11115	152	97.0038704634
0x58v50	0	11115	153	97.0038704634
0x58v50	0	11115	154	97.0038704634
0x58v50	0	11115	155	97.0038704634
0x58v50	0	11115	156	97.0038704634
0x58v50	0	11115	157	97.0038704634
0x58v50	0	11115	158	97.0038704634
