0x58v50	0	11115	1	12.3039344146
0x58v50	0	11115	2	12.3039344146
0x58v50	0	11115	3	12.3039344146
0x58v50	0	11115	4	12.3039344146
0x58v50	0	11115	5	12.5317850519
0x58v50	0	11115	6	12.5317850519
0x58v50	0	11115	7	12.5317850519
0x58v50	0	11115	8	12.5317850519
0x58v50	0	11115	9	12.5317850519
0x58v50	0	11115	10	12.5317850519
0x58v50	0	11115	11	12.5317850519
0x58v50	0	11115	12	12.5317850519
0x58v50	0	11115	13	12.5317850519
0x58v50	0	11115	14	12.5317850519
0x58v50	0	11115	15	12.5317850519
0x58v50	0	11115	16	12.5317850519
0x58v50	0	11115	17	12.5317850519
0x58v50	0	11115	18	12.5317850519
0x58v50	0	11115	19	12.5317850519
0x58v50	0	11115	20	12.5317850519
0x58v50	0	11115	21	12.5317850519
0x58v50	0	11115	22	12.5317850519
0x58v50	0	11115	23	12.5317850519
0x58v50	0	11115	24	12.5317850519
0x58v50	0	11115	25	12.5317850519
0x58v50	0	11115	26	12.5317850519
0x58v50	0	11115	27	12.5317850519
0x58v50	0	11115	28	12.5317850519
0x58v50	0	11115	29	12.5317850519
0x58v50	0	11115	30	12.5317850519
0x58v50	0	11115	31	12.5317850519
0x58v50	0	11115	32	12.5317850519
0x58v50	0	11115	33	12.5317850519
0x58v50	0	11115	34	9.79757740421
0x58v50	0	11115	35	9.79757740421
0x58v50	0	11115	36	6.1519672073
0x58v50	0	11115	37	6.1519672073
0x58v50	0	11115	38	6.1519672073
0x58v50	0	11115	39	6.1519672073
0x58v50	0	11115	40	6.1519672073
0x58v50	0	11115	41	6.1519672073
0x58v50	0	11115	42	6.1519672073
0x58v50	0	11115	43	6.1519672073
0x58v50	0	11115	44	6.1519672073
0x58v50	0	11115	45	5.92411656999
0x58v50	0	11115	46	5.92411656999
0x58v50	0	11115	47	5.92411656999
0x58v50	0	11115	48	4.10131147153
0x58v50	0	11115	49	4.10131147153
0x58v50	0	11115	50	4.10131147153
0x58v50	0	11115	51	2.05065573577
0x58v50	0	11115	52	2.05065573577
0x58v50	0	11115	53	2.05065573577
0x58v50	0	11115	54	2.05065573577
0x58v50	0	11115	55	2.05065573577
0x58v50	0	11115	56	7.29122039383
0x58v50	0	11115	57	7.29122039383
0x58v50	0	11115	58	7.29122039383
0x58v50	0	11115	59	7.29122039383
0x58v50	0	11115	60	7.29122039383
0x58v50	0	11115	61	7.29122039383
0x58v50	0	11115	62	7.29122039383
0x58v50	0	11115	63	7.29122039383
0x58v50	0	11115	64	7.29122039383
0x58v50	0	11115	65	7.29122039383
0x58v50	0	11115	66	7.29122039383
0x58v50	0	11115	67	7.29122039383
0x58v50	0	11115	68	7.29122039383
0x58v50	0	11115	69	7.29122039383
0x58v50	0	11115	70	7.29122039383
0x58v50	0	11115	71	7.29122039383
0x58v50	0	11115	72	7.29122039383
0x58v50	0	11115	73	7.29122039383
0x58v50	0	11115	74	7.29122039383
0x58v50	0	11115	75	7.29122039383
0x58v50	0	11115	76	7.29122039383
0x58v50	0	11115	77	7.29122039383
0x58v50	0	11115	78	7.29122039383
0x58v50	0	11115	79	7.29122039383
0x58v50	0	11115	80	7.29122039383
0x58v50	0	11115	81	7.29122039383
0x58v50	0	11115	82	7.29122039383
0x58v50	0	11115	83	7.29122039383
0x58v50	0	11115	84	7.29122039383
0x58v50	0	11115	85	7.29122039383
0x58v50	0	11115	86	7.51907103114
0x58v50	0	11115	87	7.51907103114
0x58v50	0	11115	88	7.51907103114
0x58v50	0	11115	89	7.51907103114
0x58v50	0	11115	90	7.51907103114
0x58v50	0	11115	91	7.51907103114
0x58v50	0	11115	92	7.51907103114
0x58v50	0	11115	93	7.51907103114
0x58v50	0	11115	94	7.51907103114
0x58v50	0	11115	95	7.51907103114
0x58v50	0	11115	96	7.51907103114
0x58v50	0	11115	97	5.46841529537
0x58v50	0	11115	98	5.46841529537
0x58v50	0	11115	99	7.51907103114
0x58v50	0	11115	100	7.51907103114
0x58v50	0	11115	101	7.51907103114
0x58v50	0	11115	102	7.51907103114
0x58v50	0	11115	103	7.51907103114
0x58v50	0	11115	104	7.51907103114
0x58v50	0	11115	105	7.51907103114
0x58v50	0	11115	106	7.51907103114
0x58v50	0	11115	107	7.51907103114
0x58v50	0	11115	108	7.51907103114
0x58v50	0	11115	109	7.51907103114
0x58v50	0	11115	110	7.51907103114
0x58v50	0	11115	111	7.51907103114
0x58v50	0	11115	112	7.51907103114
0x58v50	0	11115	113	7.51907103114
0x58v50	0	11115	114	7.51907103114
0x58v50	0	11115	115	7.51907103114
0x58v50	0	11115	116	7.51907103114
0x58v50	0	11115	117	7.51907103114
0x58v50	0	11115	118	7.51907103114
0x58v50	0	11115	119	7.51907103114
0x58v50	0	11115	120	7.51907103114
0x58v50	0	11115	121	7.51907103114
0x58v50	0	11115	122	7.51907103114
0x58v50	0	11115	123	7.51907103114
0x58v50	0	11115	124	7.51907103114
0x58v50	0	11115	125	7.51907103114
0x58v50	0	11115	126	7.51907103114
0x58v50	0	11115	127	7.51907103114
0x58v50	0	11115	128	7.51907103114
0x58v50	0	11115	129	7.51907103114
0x58v50	0	11115	130	7.51907103114
0x58v50	0	11115	131	7.51907103114
0x58v50	0	11115	132	7.51907103114
0x58v50	0	11115	133	7.51907103114
0x58v50	0	11115	134	7.51907103114
0x58v50	0	11115	135	7.51907103114
0x58v50	0	11115	136	7.51907103114
0x58v50	0	11115	137	7.51907103114
0x58v50	0	11115	138	7.51907103114
0x58v50	0	11115	139	7.51907103114
0x58v50	0	11115	140	7.51907103114
0x58v50	0	11115	141	7.51907103114
0x58v50	0	11115	142	7.51907103114
0x58v50	0	11115	143	7.51907103114
0x58v50	0	11115	144	7.51907103114
0x58v50	0	11115	145	7.51907103114
0x58v50	0	11115	146	7.51907103114
0x58v50	0	11115	147	7.51907103114
0x58v50	0	11115	148	7.51907103114
0x58v50	0	11115	149	2.05065573577
0x58v50	0	11115	150	2.05065573577
0x58v50	0	11115	151	2.05065573577
0x58v50	0	11115	152	2.05065573577
0x58v50	0	11115	153	2.05065573577
0x58v50	0	11115	154	2.05065573577
0x58v50	0	11115	155	2.05065573577
0x58v50	0	11115	156	2.05065573577
0x58v50	0	11115	157	2.05065573577
0x58v50	0	11115	158	2.05065573577
0x58v50	0	11115	159	5.24056465807
0x58v50	0	11115	160	5.24056465807
0x58v50	0	11115	161	5.24056465807
0x58v50	0	11115	162	5.24056465807
0x58v50	0	11115	163	5.24056465807
0x58v50	0	11115	164	5.24056465807
0x58v50	0	11115	165	5.24056465807
0x58v50	0	11115	166	5.24056465807
0x58v50	0	11115	167	5.24056465807
0x58v50	0	11115	168	5.24056465807
0x58v50	0	11115	169	5.24056465807
0x58v50	0	11115	170	5.24056465807
0x58v50	0	11115	171	5.24056465807
0x58v50	0	11115	172	5.24056465807
