0x58v50	0	11115	1	10.9027308302
0x58v50	0	11115	2	10.9027308302
0x58v50	0	11115	3	10.9027308302
0x58v50	0	11115	4	11.1347038266
0x58v50	0	11115	5	11.1347038266
0x58v50	0	11115	6	11.1347038266
0x58v50	0	11115	7	11.1347038266
0x58v50	0	11115	8	11.1347038266
0x58v50	0	11115	9	11.1347038266
0x58v50	0	11115	10	11.1347038266
0x58v50	0	11115	11	11.1347038266
0x58v50	0	11115	12	11.1347038266
0x58v50	0	11115	13	11.1347038266
0x58v50	0	11115	14	11.1347038266
0x58v50	0	11115	15	11.1347038266
0x58v50	0	11115	16	11.1347038266
0x58v50	0	11115	17	11.1347038266
0x58v50	0	11115	18	11.1347038266
0x58v50	0	11115	19	11.1347038266
0x58v50	0	11115	20	11.1347038266
0x58v50	0	11115	21	11.1347038266
0x58v50	0	11115	22	11.1347038266
0x58v50	0	11115	23	11.1347038266
0x58v50	0	11115	24	11.1347038266
0x58v50	0	11115	25	11.1347038266
0x58v50	0	11115	26	11.1347038266
0x58v50	0	11115	27	11.1347038266
0x58v50	0	11115	28	11.1347038266
0x58v50	0	11115	29	11.1347038266
0x58v50	0	11115	30	11.1347038266
0x58v50	0	11115	31	11.1347038266
0x58v50	0	11115	32	11.1347038266
0x58v50	0	11115	33	11.1347038266
0x58v50	0	11115	34	11.1347038266
0x58v50	0	11115	35	11.1347038266
0x58v50	0	11115	36	11.1347038266
0x58v50	0	11115	37	11.1347038266
0x58v50	0	11115	38	11.1347038266
0x58v50	0	11115	39	11.1347038266
0x58v50	0	11115	40	11.1347038266
0x58v50	0	11115	41	11.1347038266
0x58v50	0	11115	42	11.1347038266
0x58v50	0	11115	43	11.1347038266
0x58v50	0	11115	44	11.1347038266
0x58v50	0	11115	45	11.1347038266
0x58v50	0	11115	46	11.1347038266
0x58v50	0	11115	47	11.1347038266
0x58v50	0	11115	48	7.65510888079
0x58v50	0	11115	49	7.65510888079
0x58v50	0	11115	50	7.65510888079
0x58v50	0	11115	51	7.42313588441
0x58v50	0	11115	52	7.42313588441
0x58v50	0	11115	53	7.42313588441
0x58v50	0	11115	54	7.42313588441
0x58v50	0	11115	55	7.42313588441
0x58v50	0	11115	56	7.42313588441
0x58v50	0	11115	57	10.4387848374
0x58v50	0	11115	58	10.4387848374
0x58v50	0	11115	59	8.58300086634
0x58v50	0	11115	60	8.58300086634
0x58v50	0	11115	61	8.58300086634
0x58v50	0	11115	62	8.58300086634
0x58v50	0	11115	63	8.58300086634
0x58v50	0	11115	64	8.58300086634
0x58v50	0	11115	65	8.58300086634
0x58v50	0	11115	66	8.58300086634
0x58v50	0	11115	67	8.58300086634
0x58v50	0	11115	68	9.97483884467
0x58v50	0	11115	69	16.0061367507
0x58v50	0	11115	70	16.0061367507
0x58v50	0	11115	71	16.0061367507
0x58v50	0	11115	72	16.0061367507
0x58v50	0	11115	73	20.4136236821
0x58v50	0	11115	74	20.4136236821
0x58v50	0	11115	75	20.4136236821
0x58v50	0	11115	76	32.0122735015
0x58v50	0	11115	77	32.0122735015
0x58v50	0	11115	78	32.0122735015
0x58v50	0	11115	79	33.8680574726
0x58v50	0	11115	80	33.8680574726
0x58v50	0	11115	81	33.6360844762
0x58v50	0	11115	82	33.6360844762
0x58v50	0	11115	83	30.6204355232
0x58v50	0	11115	84	30.6204355232
0x58v50	0	11115	85	28.3007055593
0x58v50	0	11115	86	28.3007055593
0x58v50	0	11115	87	28.3007055593
0x58v50	0	11115	88	28.3007055593
0x58v50	0	11115	89	28.3007055593
0x58v50	0	11115	90	28.3007055593
0x58v50	0	11115	91	28.3007055593
0x58v50	0	11115	92	28.3007055593
0x58v50	0	11115	93	28.3007055593
0x58v50	0	11115	94	28.3007055593
0x58v50	0	11115	95	28.3007055593
0x58v50	0	11115	96	28.3007055593
0x58v50	0	11115	97	28.3007055593
0x58v50	0	11115	98	28.3007055593
0x58v50	0	11115	99	28.3007055593
0x58v50	0	11115	100	28.3007055593
0x58v50	0	11115	101	28.3007055593
0x58v50	0	11115	102	28.3007055593
0x58v50	0	11115	103	28.3007055593
0x58v50	0	11115	104	28.3007055593
0x58v50	0	11115	105	28.3007055593
0x58v50	0	11115	106	28.3007055593
0x58v50	0	11115	107	28.3007055593
0x58v50	0	11115	108	28.3007055593
0x58v50	0	11115	109	28.3007055593
0x58v50	0	11115	110	28.3007055593
0x58v50	0	11115	111	31.7803005051
0x58v50	0	11115	112	31.7803005051
0x58v50	0	11115	113	31.7803005051
0x58v50	0	11115	114	31.7803005051
0x58v50	0	11115	115	31.7803005051
0x58v50	0	11115	116	31.7803005051
0x58v50	0	11115	117	34.100030469
0x58v50	0	11115	118	34.100030469
0x58v50	0	11115	119	35.9558144401
0x58v50	0	11115	120	35.9558144401
0x58v50	0	11115	121	35.9558144401
0x58v50	0	11115	122	35.9558144401
0x58v50	0	11115	123	35.9558144401
0x58v50	0	11115	124	35.9558144401
0x58v50	0	11115	125	35.9558144401
0x58v50	0	11115	126	35.9558144401
0x58v50	0	11115	127	35.9558144401
0x58v50	0	11115	128	35.9558144401
0x58v50	0	11115	129	35.9558144401
0x58v50	0	11115	130	35.9558144401
0x58v50	0	11115	131	35.9558144401
0x58v50	0	11115	132	35.9558144401
0x58v50	0	11115	133	35.9558144401
0x58v50	0	11115	134	35.9558144401
0x58v50	0	11115	135	35.9558144401
0x58v50	0	11115	136	35.9558144401
0x58v50	0	11115	137	38.5075174004
0x58v50	0	11115	138	38.5075174004
0x58v50	0	11115	139	38.5075174004
0x58v50	0	11115	140	38.5075174004
0x58v50	0	11115	141	38.5075174004
0x58v50	0	11115	142	38.5075174004
0x58v50	0	11115	143	38.5075174004
0x58v50	0	11115	144	38.5075174004
0x58v50	0	11115	145	38.5075174004
0x58v50	0	11115	146	38.5075174004
0x58v50	0	11115	147	38.5075174004
0x58v50	0	11115	148	38.5075174004
0x58v50	0	11115	149	38.5075174004
0x58v50	0	11115	150	35.4918684473
0x58v50	0	11115	151	40.5952743678
0x58v50	0	11115	152	40.5952743678
0x58v50	0	11115	153	44.30684231
0x58v50	0	11115	154	44.30684231
0x58v50	0	11115	155	44.30684231
0x58v50	0	11115	156	44.30684231
