0x58v50	0	11115	1	14.2375694546
0x58v50	0	11115	2	14.2375694546
0x58v50	0	11115	3	14.2375694546
0x58v50	0	11115	4	14.4177918528
0x58v50	0	11115	5	14.4177918528
0x58v50	0	11115	6	14.4177918528
0x58v50	0	11115	7	14.4177918528
0x58v50	0	11115	8	15.4991262417
0x58v50	0	11115	9	15.4991262417
0x58v50	0	11115	10	15.4991262417
0x58v50	0	11115	11	15.4991262417
0x58v50	0	11115	12	15.4991262417
0x58v50	0	11115	13	15.4991262417
0x58v50	0	11115	14	15.4991262417
0x58v50	0	11115	15	15.4991262417
0x58v50	0	11115	16	15.4991262417
0x58v50	0	11115	17	15.4991262417
0x58v50	0	11115	18	15.4991262417
0x58v50	0	11115	19	15.4991262417
0x58v50	0	11115	20	15.4991262417
0x58v50	0	11115	21	15.4991262417
0x58v50	0	11115	22	15.4991262417
0x58v50	0	11115	23	15.4991262417
0x58v50	0	11115	24	15.4991262417
0x58v50	0	11115	25	15.4991262417
0x58v50	0	11115	26	15.4991262417
0x58v50	0	11115	27	15.4991262417
0x58v50	0	11115	28	15.4991262417
0x58v50	0	11115	29	15.4991262417
0x58v50	0	11115	30	15.4991262417
0x58v50	0	11115	31	15.4991262417
0x58v50	0	11115	32	15.3189038436
0x58v50	0	11115	33	15.3189038436
0x58v50	0	11115	34	15.3189038436
0x58v50	0	11115	35	13.6969022601
0x58v50	0	11115	36	13.6969022601
0x58v50	0	11115	37	13.6969022601
0x58v50	0	11115	38	13.6969022601
0x58v50	0	11115	39	13.6969022601
0x58v50	0	11115	40	13.6969022601
0x58v50	0	11115	41	13.6969022601
0x58v50	0	11115	42	13.6969022601
0x58v50	0	11115	43	13.6969022601
0x58v50	0	11115	44	13.6969022601
0x58v50	0	11115	45	15.1386814454
0x58v50	0	11115	46	10.9935662877
0x58v50	0	11115	47	9.19134230613
0x58v50	0	11115	48	9.19134230613
0x58v50	0	11115	49	9.19134230613
0x58v50	0	11115	50	9.19134230613
0x58v50	0	11115	51	9.19134230613
0x58v50	0	11115	52	9.19134230613
0x58v50	0	11115	53	9.19134230613
0x58v50	0	11115	54	9.19134230613
0x58v50	0	11115	55	12.9760126675
0x58v50	0	11115	56	12.9760126675
0x58v50	0	11115	57	12.9760126675
0x58v50	0	11115	58	12.9760126675
0x58v50	0	11115	59	12.9760126675
0x58v50	0	11115	60	12.9760126675
0x58v50	0	11115	61	12.9760126675
0x58v50	0	11115	62	12.9760126675
0x58v50	0	11115	63	12.9760126675
0x58v50	0	11115	64	12.9760126675
0x58v50	0	11115	65	12.9760126675
0x58v50	0	11115	66	12.9760126675
0x58v50	0	11115	67	12.9760126675
0x58v50	0	11115	68	12.9760126675
0x58v50	0	11115	69	14.0573470564
0x58v50	0	11115	70	13.8771246583
0x58v50	0	11115	71	13.8771246583
