0x58v50	0	11115	1	79
0x58v50	0	11115	2	79
0x58v50	0	11115	3	79
0x58v50	0	11115	4	80
0x58v50	0	11115	5	80
0x58v50	0	11115	6	80
0x58v50	0	11115	7	80
0x58v50	0	11115	8	86
0x58v50	0	11115	9	86
0x58v50	0	11115	10	86
0x58v50	0	11115	11	86
0x58v50	0	11115	12	86
0x58v50	0	11115	13	86
0x58v50	0	11115	14	86
0x58v50	0	11115	15	86
0x58v50	0	11115	16	86
0x58v50	0	11115	17	86
0x58v50	0	11115	18	86
0x58v50	0	11115	19	86
0x58v50	0	11115	20	86
0x58v50	0	11115	21	86
0x58v50	0	11115	22	86
0x58v50	0	11115	23	86
0x58v50	0	11115	24	86
0x58v50	0	11115	25	86
0x58v50	0	11115	26	86
0x58v50	0	11115	27	86
0x58v50	0	11115	28	86
0x58v50	0	11115	29	86
0x58v50	0	11115	30	86
0x58v50	0	11115	31	86
0x58v50	0	11115	32	85
0x58v50	0	11115	33	85
0x58v50	0	11115	34	85
0x58v50	0	11115	35	76
0x58v50	0	11115	36	76
0x58v50	0	11115	37	76
0x58v50	0	11115	38	76
0x58v50	0	11115	39	76
0x58v50	0	11115	40	76
0x58v50	0	11115	41	76
0x58v50	0	11115	42	76
0x58v50	0	11115	43	76
0x58v50	0	11115	44	76
0x58v50	0	11115	45	84
0x58v50	0	11115	46	61
0x58v50	0	11115	47	51
0x58v50	0	11115	48	51
0x58v50	0	11115	49	51
0x58v50	0	11115	50	51
0x58v50	0	11115	51	51
0x58v50	0	11115	52	51
0x58v50	0	11115	53	51
0x58v50	0	11115	54	51
0x58v50	0	11115	55	72
0x58v50	0	11115	56	72
0x58v50	0	11115	57	72
0x58v50	0	11115	58	72
0x58v50	0	11115	59	72
0x58v50	0	11115	60	72
0x58v50	0	11115	61	72
0x58v50	0	11115	62	72
0x58v50	0	11115	63	72
0x58v50	0	11115	64	72
0x58v50	0	11115	65	72
0x58v50	0	11115	66	72
0x58v50	0	11115	67	72
0x58v50	0	11115	68	72
0x58v50	0	11115	69	78
0x58v50	0	11115	70	77
0x58v50	0	11115	71	77
0x58v50	0	11115	72	77
0x58v50	0	11115	73	81
0x58v50	0	11115	74	74
0x58v50	0	11115	75	74
0x58v50	0	11115	76	74
0x58v50	0	11115	77	73
0x58v50	0	11115	78	73
0x58v50	0	11115	79	73
0x58v50	0	11115	80	73
0x58v50	0	11115	81	70
0x58v50	0	11115	82	70
0x58v50	0	11115	83	70
0x58v50	0	11115	84	70
0x58v50	0	11115	85	56
0x58v50	0	11115	86	56
0x58v50	0	11115	87	48
0x58v50	0	11115	88	48
0x58v50	0	11115	89	48
0x58v50	0	11115	90	48
0x58v50	0	11115	91	48
0x58v50	0	11115	92	48
0x58v50	0	11115	93	48
0x58v50	0	11115	94	48
0x58v50	0	11115	95	48
0x58v50	0	11115	96	48
0x58v50	0	11115	97	48
0x58v50	0	11115	98	48
0x58v50	0	11115	99	45
0x58v50	0	11115	100	45
0x58v50	0	11115	101	45
0x58v50	0	11115	102	45
0x58v50	0	11115	103	45
0x58v50	0	11115	104	45
0x58v50	0	11115	105	45
0x58v50	0	11115	106	45
0x58v50	0	11115	107	45
0x58v50	0	11115	108	45
0x58v50	0	11115	109	39
0x58v50	0	11115	110	39
0x58v50	0	11115	111	39
0x58v50	0	11115	112	39
0x58v50	0	11115	113	39
0x58v50	0	11115	114	39
0x58v50	0	11115	115	39
0x58v50	0	11115	116	39
0x58v50	0	11115	117	39
0x58v50	0	11115	118	39
0x58v50	0	11115	119	39
0x58v50	0	11115	120	39
0x58v50	0	11115	121	39
0x58v50	0	11115	122	39
0x58v50	0	11115	123	39
0x58v50	0	11115	124	39
0x58v50	0	11115	125	39
0x58v50	0	11115	126	39
0x58v50	0	11115	127	39
0x58v50	0	11115	128	39
0x58v50	0	11115	129	39
0x58v50	0	11115	130	39
0x58v50	0	11115	131	39
0x58v50	0	11115	132	39
0x58v50	0	11115	133	39
0x58v50	0	11115	134	39
0x58v50	0	11115	135	51
0x58v50	0	11115	136	51
0x58v50	0	11115	137	63
0x58v50	0	11115	138	55
0x58v50	0	11115	139	55
0x58v50	0	11115	140	55
0x58v50	0	11115	141	55
0x58v50	0	11115	142	55
0x58v50	0	11115	143	55
0x58v50	0	11115	144	55
0x58v50	0	11115	145	55
0x58v50	0	11115	146	55
0x58v50	0	11115	147	55
0x58v50	0	11115	148	34
0x58v50	0	11115	149	40
0x58v50	0	11115	150	40
0x58v50	0	11115	151	40
0x58v50	0	11115	152	40
0x58v50	0	11115	153	40
0x58v50	0	11115	154	40
0x58v50	0	11115	155	40
0x58v50	0	11115	156	40
0x58v50	0	11115	157	40
0x58v50	0	11115	158	40
0x58v50	0	11115	159	41
0x58v50	0	11115	160	41
0x58v50	0	11115	161	41
0x58v50	0	11115	162	35
0x58v50	0	11115	163	35
0x58v50	0	11115	164	35
0x58v50	0	11115	165	58
0x58v50	0	11115	166	66
0x58v50	0	11115	167	66
0x58v50	0	11115	168	66
0x58v50	0	11115	169	66
0x58v50	0	11115	170	66
0x58v50	0	11115	171	66
0x58v50	0	11115	172	66
0x58v50	0	11115	173	66
0x58v50	0	11115	174	62
0x58v50	0	11115	175	62
0x58v50	0	11115	176	62
0x58v50	0	11115	177	62
0x58v50	0	11115	178	62
0x58v50	0	11115	179	62
0x58v50	0	11115	180	62
0x58v50	0	11115	181	62
0x58v50	0	11115	182	70
0x58v50	0	11115	183	70
0x58v50	0	11115	184	70
0x58v50	0	11115	185	70
0x58v50	0	11115	186	70
0x58v50	0	11115	187	70
0x58v50	0	11115	188	70
0x58v50	0	11115	189	70
0x58v50	0	11115	190	73
0x58v50	0	11115	191	73
0x58v50	0	11115	192	73
0x58v50	0	11115	193	73
0x58v50	0	11115	194	73
0x58v50	0	11115	195	85
0x58v50	0	11115	196	85
0x58v50	0	11115	197	97
0x58v50	0	11115	198	104
0x58v50	0	11115	199	104
0x58v50	0	11115	200	104
0x58v50	0	11115	201	104
0x58v50	0	11115	202	104
0x58v50	0	11115	203	104
0x58v50	0	11115	204	104
0x58v50	0	11115	205	104
0x58v50	0	11115	206	104
0x58v50	0	11115	207	104
0x58v50	0	11115	208	104
0x58v50	0	11115	209	104
0x58v50	0	11115	210	104
0x58v50	0	11115	211	104
0x58v50	0	11115	212	104
0x58v50	0	11115	213	104
0x58v50	0	11115	214	104
0x58v50	0	11115	215	104
0x58v50	0	11115	216	104
0x58v50	0	11115	217	104
0x58v50	0	11115	218	104
0x58v50	0	11115	219	109
0x58v50	0	11115	220	109
0x58v50	0	11115	221	109
0x58v50	0	11115	222	109
0x58v50	0	11115	223	109
0x58v50	0	11115	224	109
0x58v50	0	11115	225	109
0x58v50	0	11115	226	109
0x58v50	0	11115	227	109
0x58v50	0	11115	228	111
0x58v50	0	11115	229	124
0x58v50	0	11115	230	112
0x58v50	0	11115	231	113
0x58v50	0	11115	232	113
0x58v50	0	11115	233	113
0x58v50	0	11115	234	113
0x58v50	0	11115	235	113
0x58v50	0	11115	236	113
0x58v50	0	11115	237	113
0x58v50	0	11115	238	113
0x58v50	0	11115	239	113
0x58v50	0	11115	240	113
0x58v50	0	11115	241	127
0x58v50	0	11115	242	127
0x58v50	0	11115	243	135
0x58v50	0	11115	244	135
0x58v50	0	11115	245	135
0x58v50	0	11115	246	135
0x58v50	0	11115	247	135
0x58v50	0	11115	248	135
0x58v50	0	11115	249	135
0x58v50	0	11115	250	129
0x58v50	0	11115	251	138
0x58v50	0	11115	252	138
0x58v50	0	11115	253	138
0x58v50	0	11115	254	138
0x58v50	0	11115	255	138
0x58v50	0	11115	256	138
0x58v50	0	11115	257	138
0x58v50	0	11115	258	115
0x58v50	0	11115	259	107
0x58v50	0	11115	260	106
0x58v50	0	11115	261	106
0x58v50	0	11115	262	108
0x58v50	0	11115	263	122
0x58v50	0	11115	264	122
0x58v50	0	11115	265	122
0x58v50	0	11115	266	122
0x58v50	0	11115	267	122
0x58v50	0	11115	268	122
0x58v50	0	11115	269	122
0x58v50	0	11115	270	122
0x58v50	0	11115	271	122
0x58v50	0	11115	272	132
0x58v50	0	11115	273	124
