0x58v50	0	11115	1	10.3072293344
0x58v50	0	11115	2	10.6753446677
0x58v50	0	11115	3	10.6753446677
0x58v50	0	11115	4	10.6753446677
0x58v50	0	11115	5	10.6753446677
0x58v50	0	11115	6	17.6695360018
0x58v50	0	11115	7	17.6695360018
0x58v50	0	11115	8	17.6695360018
0x58v50	0	11115	9	17.6695360018
0x58v50	0	11115	10	17.6695360018
0x58v50	0	11115	11	17.6695360018
0x58v50	0	11115	12	17.6695360018
0x58v50	0	11115	13	17.6695360018
0x58v50	0	11115	14	17.6695360018
0x58v50	0	11115	15	17.6695360018
0x58v50	0	11115	16	17.6695360018
0x58v50	0	11115	17	17.6695360018
0x58v50	0	11115	18	17.6695360018
0x58v50	0	11115	19	17.6695360018
0x58v50	0	11115	20	20.9825740021
0x58v50	0	11115	21	20.9825740021
0x58v50	0	11115	22	20.9825740021
0x58v50	0	11115	23	20.9825740021
0x58v50	0	11115	24	20.9825740021
0x58v50	0	11115	25	20.9825740021
0x58v50	0	11115	26	20.9825740021
0x58v50	0	11115	27	20.9825740021
0x58v50	0	11115	28	20.9825740021
0x58v50	0	11115	29	20.9825740021
0x58v50	0	11115	30	20.9825740021
0x58v50	0	11115	31	20.9825740021
0x58v50	0	11115	32	20.9825740021
0x58v50	0	11115	33	20.9825740021
0x58v50	0	11115	34	20.9825740021
0x58v50	0	11115	35	20.9825740021
0x58v50	0	11115	36	20.9825740021
0x58v50	0	11115	37	20.6144586687
0x58v50	0	11115	38	20.6144586687
0x58v50	0	11115	39	20.6144586687
0x58v50	0	11115	40	20.6144586687
0x58v50	0	11115	41	20.6144586687
0x58v50	0	11115	42	20.6144586687
0x58v50	0	11115	43	20.6144586687
0x58v50	0	11115	44	20.6144586687
0x58v50	0	11115	45	20.6144586687
0x58v50	0	11115	46	20.6144586687
0x58v50	0	11115	47	20.6144586687
0x58v50	0	11115	48	17.6695360018
0x58v50	0	11115	49	13.6202673347
0x58v50	0	11115	50	19.5101126686
0x58v50	0	11115	51	17.6695360018
0x58v50	0	11115	52	17.6695360018
0x58v50	0	11115	53	17.6695360018
0x58v50	0	11115	54	17.6695360018
0x58v50	0	11115	55	26.872419336
0x58v50	0	11115	56	26.872419336
0x58v50	0	11115	57	26.872419336
0x58v50	0	11115	58	26.872419336
0x58v50	0	11115	59	26.872419336
0x58v50	0	11115	60	26.872419336
0x58v50	0	11115	61	26.872419336
0x58v50	0	11115	62	26.872419336
0x58v50	0	11115	63	26.872419336
0x58v50	0	11115	64	26.872419336
0x58v50	0	11115	65	26.872419336
0x58v50	0	11115	66	26.872419336
0x58v50	0	11115	67	26.872419336
0x58v50	0	11115	68	26.872419336
0x58v50	0	11115	69	26.872419336
0x58v50	0	11115	70	26.872419336
0x58v50	0	11115	71	26.872419336
0x58v50	0	11115	72	26.872419336
0x58v50	0	11115	73	26.872419336
0x58v50	0	11115	74	26.872419336
0x58v50	0	11115	75	26.872419336
0x58v50	0	11115	76	26.872419336
0x58v50	0	11115	77	26.872419336
0x58v50	0	11115	78	26.872419336
0x58v50	0	11115	79	26.872419336
0x58v50	0	11115	80	26.872419336
0x58v50	0	11115	81	32.0260340032
0x58v50	0	11115	82	32.0260340032
0x58v50	0	11115	83	32.0260340032
0x58v50	0	11115	84	32.0260340032
0x58v50	0	11115	85	32.0260340032
0x58v50	0	11115	86	32.0260340032
0x58v50	0	11115	87	32.0260340032
0x58v50	0	11115	88	32.0260340032
0x58v50	0	11115	89	32.0260340032
0x58v50	0	11115	90	32.0260340032
0x58v50	0	11115	91	32.0260340032
0x58v50	0	11115	92	35.7071873369
0x58v50	0	11115	93	35.7071873369
0x58v50	0	11115	94	35.7071873369
0x58v50	0	11115	95	35.7071873369
0x58v50	0	11115	96	35.7071873369
0x58v50	0	11115	97	34.2347260034
0x58v50	0	11115	98	34.2347260034
0x58v50	0	11115	99	27.2405346694
0x58v50	0	11115	100	27.2405346694
0x58v50	0	11115	101	27.2405346694
0x58v50	0	11115	102	27.2405346694
0x58v50	0	11115	103	27.2405346694
0x58v50	0	11115	104	27.2405346694
0x58v50	0	11115	105	34.6028413368
0x58v50	0	11115	106	34.6028413368
0x58v50	0	11115	107	34.6028413368
0x58v50	0	11115	108	34.6028413368
0x58v50	0	11115	109	37.5477640038
0x58v50	0	11115	110	37.5477640038
0x58v50	0	11115	111	39.756456004
0x58v50	0	11115	112	39.756456004
0x58v50	0	11115	113	39.756456004
0x58v50	0	11115	114	39.756456004
0x58v50	0	11115	115	39.756456004
0x58v50	0	11115	116	39.756456004
0x58v50	0	11115	117	39.756456004
0x58v50	0	11115	118	39.756456004
0x58v50	0	11115	119	39.756456004
0x58v50	0	11115	120	43.0694940043
0x58v50	0	11115	121	39.756456004
0x58v50	0	11115	122	39.756456004
0x58v50	0	11115	123	39.756456004
0x58v50	0	11115	124	39.756456004
0x58v50	0	11115	125	39.756456004
0x58v50	0	11115	126	39.756456004
0x58v50	0	11115	127	39.756456004
0x58v50	0	11115	128	39.756456004
0x58v50	0	11115	129	41.5970326708
0x58v50	0	11115	130	41.5970326708
0x58v50	0	11115	131	41.5970326708
0x58v50	0	11115	132	41.5970326708
0x58v50	0	11115	133	41.5970326708
0x58v50	0	11115	134	46.0144166713
0x58v50	0	11115	135	46.0144166713
0x58v50	0	11115	136	46.0144166713
0x58v50	0	11115	137	46.0144166713
0x58v50	0	11115	138	46.0144166713
0x58v50	0	11115	139	46.0144166713
0x58v50	0	11115	140	46.0144166713
0x58v50	0	11115	141	46.0144166713
0x58v50	0	11115	142	46.0144166713
0x58v50	0	11115	143	40.1245713374
0x58v50	0	11115	144	40.1245713374
0x58v50	0	11115	145	40.1245713374
0x58v50	0	11115	146	40.1245713374
0x58v50	0	11115	147	40.1245713374
0x58v50	0	11115	148	30.9216880031
0x58v50	0	11115	149	30.9216880031
0x58v50	0	11115	150	30.9216880031
0x58v50	0	11115	151	30.9216880031
0x58v50	0	11115	152	30.9216880031
0x58v50	0	11115	153	30.9216880031
0x58v50	0	11115	154	30.9216880031
0x58v50	0	11115	155	30.9216880031
0x58v50	0	11115	156	30.9216880031
0x58v50	0	11115	157	30.9216880031
0x58v50	0	11115	158	30.9216880031
0x58v50	0	11115	159	30.9216880031
0x58v50	0	11115	160	30.9216880031
0x58v50	0	11115	161	33.8666106701
0x58v50	0	11115	162	33.8666106701
0x58v50	0	11115	163	33.8666106701
0x58v50	0	11115	164	33.8666106701
0x58v50	0	11115	165	33.8666106701
